Address,Opcode,Category,isBranch,isControlFlow,isMemoryRead,isMemoryWrite,isCall,Read_Regsiters,Write_Registers
139628097928573,LEA,MISC,0,0,0,0,0,R[15 15],W[7]
139628097928577,LEA,MISC,0,0,0,0,0,R[26],W[10]
139628097928584,SHL,SHIFT,0,0,0,0,0,R[7],W[7 25]
139628097928588,ADD,BINARY,0,0,0,0,0,R[7 10],W[7 25]
139628097928591,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139628097928634,LEA,MISC,0,0,0,0,0,R[26],W[3]
139628097928641,CALL_NEAR,CALL,0,1,1,1,1,R[26 26 6],W[26 6]
139628097928647,MOV,DATAXFER,0,0,1,0,0,R[7],W[9]
139628097928650,TEST,LOGICAL,0,0,0,0,0,R[9 9],W[25]
139628097928652,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928654,MOV,DATAXFER,0,0,1,0,0,R[7],W[10]
139628097928657,MOVZX,DATAXFER,0,0,1,0,0,R[10],W[8]
139628097928664,SHR,SHIFT,0,0,0,0,0,R[8],W[8 25]
139628097928667,AND,LOGICAL,0,0,0,0,0,R[8],W[8 25]
139628097928670,CMP,BINARY,0,0,1,0,0,R[8 5],W[25]
139628097928673,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928675,MOV,DATAXFER,0,0,0,0,0,R[9],W[8]
139628097928677,MOV,DATAXFER,0,0,0,0,0,R[6],W[3]
139628097928680,MOV,DATAXFER,0,0,0,1,0,R[5 6],W[]
139628097928684,LEA,MISC,0,0,0,0,0,R[8],W[8]
139628097928692,SHR,SHIFT,0,0,0,0,0,R[8],W[8 25]
139628097928696,SHL,SHIFT,0,0,0,0,0,R[8],W[8 25]
139628097928700,MOV,DATAXFER,0,0,0,0,0,R[8],W[4]
139628097928703,AND,LOGICAL,0,0,0,0,0,R[4],W[4 25]
139628097928710,SUB,BINARY,0,0,0,0,0,R[3 4],W[3 25]
139628097928713,MOV,DATAXFER,0,0,0,0,0,R[3],W[4]
139628097928716,CMP,BINARY,0,0,0,0,0,R[6 4],W[25]
139628097928719,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928742,AND,LOGICAL,0,0,0,0,0,R[8],W[8 25]
139628097928748,SUB,BINARY,0,0,0,0,0,R[6 8],W[6 25]
139628097928751,TEST,LOGICAL,0,0,0,0,0,R[8 8],W[25]
139628097928754,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928756,OR,LOGICAL,0,0,1,1,0,R[6 8],W[25]
139628097928762,MOV,DATAXFER,0,0,0,0,0,R[6],W[16]
139628097928765,XOR,LOGICAL,0,0,0,0,0,R[17 17],W[17 25]
139628097928768,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139628097928785,CMP,BINARY,0,0,1,0,0,R[10 10],W[25]
139628097928789,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928791,CMP,BINARY,0,0,0,0,0,R[9 17],W[25]
139628097928794,JBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928800,MOV,DATAXFER,0,0,0,0,0,R[17],W[8]
139628097928803,MOV,DATAXFER,0,0,0,1,0,R[16 8 10],W[]
139628097928808,MOV,DATAXFER,0,0,0,1,0,R[10 17],W[]
139628097928815,ADD,BINARY,0,0,0,0,0,R[17],W[17 25]
139628097928819,ADD,BINARY,0,0,1,1,0,R[10],W[25]
139628097928826,MOV,DATAXFER,0,0,1,0,0,R[10],W[10]
139628097928830,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139628097928833,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928835,CMP,BINARY,0,0,0,0,0,R[17 9],W[25]
139628097928838,SETZ,SETCC,0,0,0,0,0,R[25],W[8]
139628097928841,TEST,LOGICAL,0,0,0,0,0,R[15 15],W[25]
139628097928844,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928846,TEST,LOGICAL,0,0,0,0,0,R[8 8],W[25]
139628097928848,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928854,TEST,LOGICAL,0,0,0,0,0,R[15 15],W[25]
139628097928857,SETZ,SETCC,0,0,0,0,0,R[25],W[10]
139628097928860,TEST,LOGICAL,0,0,0,0,0,R[8 8],W[25]
139628097928862,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097929248,MOVZX,DATAXFER,0,0,0,0,0,R[10],W[10]
139628097929251,MOV,DATAXFER,0,0,0,0,0,R[17],W[4]
139628097929254,LEA,MISC,0,0,0,0,0,R[16],W[3]
139628097929258,SUB,BINARY,0,0,0,0,0,R[4 10],W[4 25]
139628097929260,TEST,LOGICAL,0,0,0,0,0,R[15 15],W[25]
139628097929263,CMOVNZ,CMOV,0,0,0,0,0,R[16 25],W[3]
139628097929267,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139628097928894,XOR,LOGICAL,0,0,0,0,0,R[8 8],W[8 25]
139628097928896,MOV,DATAXFER,0,0,0,0,0,R[],W[9]
139628097928901,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
139628097958528,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
139628097958532,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
139628097958533,MOV,DATAXFER,0,0,0,0,0,R[6],W[5]
139628097958536,PUSH,PUSH,0,0,0,1,0,R[18 6],W[6]
139628097958538,PUSH,PUSH,0,0,0,1,0,R[17 6],W[6]
139628097958540,PUSH,PUSH,0,0,0,1,0,R[16 6],W[6]
139628097958542,PUSH,PUSH,0,0,0,1,0,R[15 6],W[6]
139628097958544,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
139628097958545,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
139628097958549,MOV,DATAXFER,0,0,0,1,0,R[5 3],W[]
139628097958553,MOV,DATAXFER,0,0,0,1,0,R[5 4],W[]
139628097958556,MOV,DATAXFER,0,0,0,1,0,R[5 8],W[]
139628097958563,MOV,DATAXFER,0,0,0,1,0,R[5 9],W[]
139628097958566,CMP,BINARY,0,0,0,0,0,R[4],W[25]
139628097958569,JBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958575,MOV,DATAXFER,0,0,0,0,0,R[4],W[8]
139628097958577,MOV,DATAXFER,0,0,0,0,0,R[6],W[3]
139628097958580,MOV,DATAXFER,0,0,0,0,0,R[6],W[9]
139628097958583,ADD,BINARY,0,0,0,0,0,R[8 8],W[8 25]
139628097958586,LEA,MISC,0,0,0,0,0,R[8],W[10]
139628097958590,SHR,SHIFT,0,0,0,0,0,R[10],W[10 25]
139628097958594,SHL,SHIFT,0,0,0,0,0,R[10],W[10 25]
139628097958598,MOV,DATAXFER,0,0,0,0,0,R[10],W[4]
139628097958601,AND,LOGICAL,0,0,0,0,0,R[4],W[4 25]
139628097958608,SUB,BINARY,0,0,0,0,0,R[3 4],W[3 25]
139628097958611,MOV,DATAXFER,0,0,0,0,0,R[3],W[4]
139628097958614,CMP,BINARY,0,0,0,0,0,R[6 4],W[25]
139628097958617,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958619,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
139628097958626,OR,LOGICAL,0,0,1,1,0,R[6],W[25]
139628097958635,CMP,BINARY,0,0,0,0,0,R[6 4],W[25]
139628097958638,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958640,AND,LOGICAL,0,0,0,0,0,R[10],W[10 25]
139628097958645,SUB,BINARY,0,0,0,0,0,R[6 10],W[6 25]
139628097958648,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139628097958651,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958653,OR,LOGICAL,0,0,1,1,0,R[6 10],W[25]
139628097958659,MOV,DATAXFER,0,0,0,0,0,R[6],W[3]
139628097958662,XOR,LOGICAL,0,0,0,0,0,R[4 4],W[4 25]
139628097958664,MOV,DATAXFER,0,0,0,1,0,R[5 9],W[]
139628097958671,XOR,LOGICAL,0,0,0,0,0,R[18 18],W[18 25]
139628097958674,MOV,DATAXFER,0,0,0,1,0,R[5 3],W[]
139628097958678,MOV,DATAXFER,0,0,0,0,0,R[],W[17]
139628097958684,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
139628098000412,MOVQ,DATAXFER,0,0,0,0,0,R[123],W[9]
139628098000417,CMP,BINARY,0,0,0,0,0,R[8],W[25]
139628098000420,JNB,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628098000422,CMP,BINARY,0,0,0,0,0,R[8],W[25]
139628098000425,JNB,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628098000427,CMP,BINARY,0,0,0,0,0,R[8],W[25]
139628098000430,JNBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628098000437,MOV,DATAXFER,0,0,0,1,0,R[3 8 9],W[]
139628098000442,MOV,DATAXFER,0,0,0,1,0,R[3 9],W[]
139628098000445,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
139628097958689,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139628097958692,MOV,DATAXFER,0,0,1,0,0,R[5],W[9]
139628097958696,MOV,DATAXFER,0,0,0,0,0,R[18],W[13]
139628097958699,MOV,DATAXFER,0,0,0,0,0,R[17],W[18]
139628097958702,SUB,BINARY,0,0,0,0,0,R[10],W[10 25]
139628097958705,MOV,DATAXFER,0,0,0,1,0,R[5 10],W[]
139628097958708,MOV,DATAXFER,0,0,0,1,0,R[5 10],W[]
139628097958712,LEA,MISC,0,0,0,0,0,R[9 10],W[10]
139628097958716,XOR,LOGICAL,0,0,0,0,0,R[9 9],W[9 25]
139628097958718,MOV,DATAXFER,0,0,0,1,0,R[5 10],W[]
139628097958725,MOV,DATAXFER,0,0,0,0,0,R[9],W[17]
139628097958728,NOP,WIDENOP,0,0,0,0,0,R[10 10 10],W[]
139628097958736,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139628097958740,LEA,MISC,0,0,0,0,0,R[10 13],W[12]
139628097958744,MOVZX,DATAXFER,0,0,1,0,0,R[12],W[10]
139628097958748,ADD,BINARY,0,0,0,0,0,R[10],W[10 25]
139628097958751,CMP,BINARY,0,0,1,0,0,R[5],W[25]
139628097958755,MOV,DATAXFER,0,0,0,1,0,R[5 10],W[]
139628097958759,MOV,DATAXFER,0,0,0,1,0,R[12 10],W[]
139628097958763,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139628097958767,LEA,MISC,0,0,0,0,0,R[10 13],W[3]
139628097958771,MOV,DATAXFER,0,0,1,0,0,R[3],W[7]
139628097958774,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958780,CMP,BINARY,0,0,1,0,0,R[17 5],W[25]
139628097958784,JNB,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958786,MOV,DATAXFER,0,0,1,0,0,R[5],W[15]
139628097958790,MOV,DATAXFER,0,0,1,0,0,R[5],W[16]
139628097958797,MOVZX,DATAXFER,0,0,1,0,0,R[5],W[11]
139628097958802,MOV,DATAXFER,0,0,1,0,0,R[16],W[4]
139628097958806,MOV,DATAXFER,0,0,0,0,0,R[15],W[9]
139628097958809,MOV,DATAXFER,0,0,1,0,0,R[4],W[10]
139628097958816,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139628097958819,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097959280,CMP,BINARY,0,0,1,0,0,R[7 7],W[25]
139628097959284,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097959290,CMP,BINARY,0,0,1,0,0,R[7],W[25]
139628097959297,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097959303,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139628097958780,CMP,BINARY,0,0,1,0,0,R[17 5],W[25]
139628097958784,JNB,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958786,MOV,DATAXFER,0,0,1,0,0,R[5],W[15]
139628097958790,MOV,DATAXFER,0,0,1,0,0,R[5],W[16]
139628097958797,MOVZX,DATAXFER,0,0,1,0,0,R[5],W[11]
139628097958802,MOV,DATAXFER,0,0,1,0,0,R[16],W[4]
139628097958806,MOV,DATAXFER,0,0,0,0,0,R[15],W[9]
139628097958809,MOV,DATAXFER,0,0,1,0,0,R[4],W[10]
139628097958816,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139628097958819,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958821,TEST,LOGICAL,0,0,0,0,0,R[11 11],W[25]
139628097958824,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097959168,MOV,DATAXFER,0,0,1,0,0,R[4],W[10]
139628097959175,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139628097959178,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097959184,LEA,MISC,0,0,0,0,0,R[10],W[8]
139628097959188,MOV,DATAXFER,0,0,1,0,0,R[10],W[10]
139628097959190,SUB,BINARY,0,0,0,0,0,R[10],W[10 25]
139628097959193,NOP,WIDENOP,0,0,0,0,0,R[10 10],W[]
139628097959200,CMP,BINARY,0,0,0,0,0,R[10],W[25]
139628097959203,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097959209,MOV,DATAXFER,0,0,0,0,0,R[10],W[14]
139628097959212,SUB,BINARY,0,0,0,0,0,R[10],W[10 25]
139628097959215,CMP,BINARY,0,0,1,0,0,R[8 14 7],W[25]
139628097959219,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958830,SUB,BINARY,0,0,0,0,0,R[15],W[15 25]
139628097958834,SUB,BINARY,0,0,0,0,0,R[16],W[16 25]
139628097958838,CMP,BINARY,0,0,0,0,0,R[17 15],W[25]
139628097958841,JB,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958843,CMP,BINARY,0,0,1,0,0,R[5 18],W[25]
139628097958847,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958849,MOV,DATAXFER,0,0,1,0,0,R[5],W[9]
139628097958853,MOV,DATAXFER,0,0,0,0,0,R[18],W[10]
139628097958856,LEA,MISC,0,0,0,0,0,R[9 10],W[3]
139628097958860,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139628097958802,MOV,DATAXFER,0,0,1,0,0,R[16],W[4]
139628097958806,MOV,DATAXFER,0,0,0,0,0,R[15],W[9]
139628097958809,MOV,DATAXFER,0,0,1,0,0,R[4],W[10]
139628097958816,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139628097958819,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958821,TEST,LOGICAL,0,0,0,0,0,R[11 11],W[25]
139628097958824,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958830,SUB,BINARY,0,0,0,0,0,R[15],W[15 25]
139628097958834,SUB,BINARY,0,0,0,0,0,R[16],W[16 25]
139628097958838,CMP,BINARY,0,0,0,0,0,R[17 15],W[25]
139628097958841,JB,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958896,MOV,DATAXFER,0,0,1,0,0,R[10],W[8]
139628097958899,TEST,LOGICAL,0,0,0,0,0,R[8 8],W[25]
139628097958902,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958904,ADD,BINARY,0,0,0,0,0,R[10],W[10 25]
139628097958908,CMP,BINARY,0,0,0,0,0,R[8 7],W[25]
139628097958911,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958913,MOV,DATAXFER,0,0,0,0,0,R[9],W[14]
139628097958916,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139628097958920,MOV,DATAXFER,0,0,0,0,0,R[18],W[11]
139628097958923,MOV,DATAXFER,0,0,0,1,0,R[5 13],W[]
139628097958927,SUB,BINARY,0,0,0,0,0,R[14 17],W[14 25]
139628097958930,MOV,DATAXFER,0,0,0,1,0,R[5 12],W[]
139628097958934,LEA,MISC,0,0,0,0,0,R[14],W[8]
139628097958942,LEA,MISC,0,0,0,0,0,R[10 11],W[4]
139628097958946,MOV,DATAXFER,0,0,0,1,0,R[5 9],W[]
139628097958949,MOV,DATAXFER,0,0,0,1,0,R[5 14],W[]
139628097958953,MOV,DATAXFER,0,0,0,1,0,R[5 11],W[]
139628097958957,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
139628097958821,TEST,LOGICAL,0,0,0,0,0,R[11 11],W[25]
139628097958824,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958830,SUB,BINARY,0,0,0,0,0,R[15],W[15 25]
139628097958834,SUB,BINARY,0,0,0,0,0,R[16],W[16 25]
139628097958838,CMP,BINARY,0,0,0,0,0,R[17 15],W[25]
139628097958841,JB,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958843,CMP,BINARY,0,0,1,0,0,R[5 18],W[25]
139628097958847,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097959084,MOV,DATAXFER,0,0,1,0,0,R[5],W[8]
139628097959087,XOR,LOGICAL,0,0,0,0,0,R[4 4],W[4 25]
139628097959089,MOV,DATAXFER,0,0,0,0,0,R[18],W[17]
139628097959092,SUB,BINARY,0,0,0,0,0,R[8 18],W[8 25]
139628097959095,ADD,BINARY,0,0,0,0,0,R[8 8],W[8 25]
139628097959098,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
139628097959103,MOV,DATAXFER,0,0,0,0,0,R[18],W[13]
139628097959106,ADD,BINARY,0,0,0,0,0,R[18],W[18 25]
139628097959110,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139628097958736,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139628097958740,LEA,MISC,0,0,0,0,0,R[10 13],W[12]
139628097958744,MOVZX,DATAXFER,0,0,1,0,0,R[12],W[10]
139628097958748,ADD,BINARY,0,0,0,0,0,R[10],W[10 25]
139628097958751,CMP,BINARY,0,0,1,0,0,R[5],W[25]
139628097958755,MOV,DATAXFER,0,0,0,1,0,R[5 10],W[]
139628097958759,MOV,DATAXFER,0,0,0,1,0,R[12 10],W[]
139628097958763,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139628097958767,LEA,MISC,0,0,0,0,0,R[10 13],W[3]
139628097958771,MOV,DATAXFER,0,0,1,0,0,R[3],W[7]
139628097958774,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958780,CMP,BINARY,0,0,1,0,0,R[17 5],W[25]
139628097958784,JNB,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958786,MOV,DATAXFER,0,0,1,0,0,R[5],W[15]
139628097958790,MOV,DATAXFER,0,0,1,0,0,R[5],W[16]
139628097958797,MOVZX,DATAXFER,0,0,1,0,0,R[5],W[11]
139628097958802,MOV,DATAXFER,0,0,1,0,0,R[16],W[4]
139628097958806,MOV,DATAXFER,0,0,0,0,0,R[15],W[9]
139628097958809,MOV,DATAXFER,0,0,1,0,0,R[4],W[10]
139628097958816,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139628097958819,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628098000446,MOV,DATAXFER,0,0,0,1,0,R[3 8 9],W[]
139628098000450,MOV,DATAXFER,0,0,0,1,0,R[3 9],W[]
139628098000452,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
139628097959103,MOV,DATAXFER,0,0,0,0,0,R[18],W[13]
139628097959106,ADD,BINARY,0,0,0,0,0,R[18],W[18 25]
139628097959110,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139628098000453,MOV,DATAXFER,0,0,0,1,0,R[3 8 9],W[]
139628098000458,MOV,DATAXFER,0,0,0,1,0,R[3 9],W[]
139628098000461,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
139628097958843,CMP,BINARY,0,0,1,0,0,R[5 18],W[25]
139628097958847,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097958849,MOV,DATAXFER,0,0,1,0,0,R[5],W[9]
139628097958853,MOV,DATAXFER,0,0,0,0,0,R[18],W[10]
139628097958856,LEA,MISC,0,0,0,0,0,R[9 10],W[3]
139628097958860,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139628097958865,MOV,DATAXFER,0,0,1,0,0,R[5],W[6]
139628097958872,LEA,MISC,0,0,0,0,0,R[5],W[6]
139628097958876,POP,POP,0,0,1,0,0,R[6],W[7 6]
139628097958877,POP,POP,0,0,1,0,0,R[6],W[15 6]
139628097958879,POP,POP,0,0,1,0,0,R[6],W[16 6]
139628097958881,POP,POP,0,0,1,0,0,R[6],W[17 6]
139628097958883,POP,POP,0,0,1,0,0,R[6],W[18 6]
139628097958885,POP,POP,0,0,1,0,0,R[6],W[5 6]
139628097958886,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
139628097928906,LEA,MISC,0,0,0,0,0,R[26],W[3]
139628097928913,CALL_NEAR,CALL,0,1,1,1,1,R[26 26 6],W[26 6]
139628097928919,TEST,LOGICAL,0,0,0,0,0,R[17 17],W[25]
139628097928922,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928928,LEA,MISC,0,0,0,0,0,R[17],W[10]
139628097928932,LEA,MISC,0,0,0,0,0,R[16 10],W[10]
139628097928937,MOV,DATAXFER,0,0,0,1,0,R[5 10],W[]
139628097928941,NOP,WIDENOP,0,0,0,0,0,R[10 10],W[]
139628097928944,MOV,DATAXFER,0,0,1,0,0,R[16],W[18]
139628097928948,MOVZX,DATAXFER,0,0,1,0,0,R[18],W[10]
139628097928956,TEST,LOGICAL,0,0,0,0,0,R[10],W[25]
139628097928958,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928964,AND,LOGICAL,0,0,0,0,0,R[10],W[10 25]
139628097928967,MOV,DATAXFER,0,0,0,1,0,R[18 10],W[]
139628097928974,MOV,DATAXFER,0,0,1,0,0,R[18],W[10]
139628097928981,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139628097928984,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928990,TEST,LOGICAL,0,0,1,0,0,R[26],W[25]
139628097928997,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097929003,MOV,DATAXFER,0,0,1,0,0,R[10],W[17]
139628097929007,MOV,DATAXFER,0,0,1,0,0,R[18],W[10]
139628097929014,MOV,DATAXFER,0,0,1,0,0,R[18],W[4]
139628097929017,MOV,DATAXFER,0,0,1,0,0,R[10],W[8]
139628097929021,ADD,BINARY,0,0,0,0,0,R[4 17],W[4 25]
139628097929024,SHR,SHIFT,0,0,0,0,0,R[8],W[8 25]
139628097929028,MOV,DATAXFER,0,0,0,1,0,R[5 4],W[]
139628097929032,LEA,MISC,0,0,0,0,0,R[8],W[10]
139628097929035,LEA,MISC,0,0,0,0,0,R[4 10],W[17]
139628097929039,TEST,LOGICAL,0,0,0,0,0,R[8 8],W[25]
139628097929041,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097929043,NOP,WIDENOP,0,0,0,0,0,R[10 10 10],W[]
139628097929048,CALL_NEAR,CALL,0,1,1,1,1,R[17 26 6],W[26 6]
4199632,CMP,BINARY,0,0,1,0,0,R[26],W[25]
4199639,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4199641,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
4199642,MOV,DATAXFER,0,0,0,0,0,R[6],W[5]
4199645,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4199504,MOV,DATAXFER,0,0,0,0,0,R[],W[10]
4199509,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
4199510,SUB,BINARY,0,0,0,0,0,R[10],W[10 25]
4199516,CMP,BINARY,0,0,0,0,0,R[10],W[25]
4199520,MOV,DATAXFER,0,0,0,0,0,R[6],W[5]
4199523,JBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
4199525,MOV,DATAXFER,0,0,0,0,0,R[],W[10]
4199530,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
4199533,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4199535,POP,POP,0,0,1,0,0,R[6],W[5 6]
4199536,MOV,DATAXFER,0,0,0,0,0,R[],W[3]
4199541,JMP,UNCOND_BR,1,1,0,0,0,R[10],W[26]
4199552,POP,POP,0,0,1,0,0,R[6],W[5 6]
4199553,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
4199650,POP,POP,0,0,1,0,0,R[6],W[5 6]
4199651,MOV,DATAXFER,0,0,0,1,0,R[26],W[]
4199658,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
139628097929051,MOV,DATAXFER,0,0,0,0,0,R[17],W[8]
139628097929054,SUB,BINARY,0,0,0,0,0,R[17],W[17 25]
139628097929058,CMP,BINARY,0,0,1,0,0,R[5 8],W[25]
139628097929062,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097929064,MOV,DATAXFER,0,0,1,0,0,R[18],W[10]
139628097929071,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139628097929074,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097929076,MOV,DATAXFER,0,0,1,0,0,R[10],W[10]
139628097929080,ADD,BINARY,0,0,1,0,0,R[10 18],W[10 25]
139628097929083,CALL_NEAR,CALL,0,1,0,1,1,R[10 26 6],W[26 6]
4202628,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
4202632,ADD,BINARY,0,0,0,0,0,R[6],W[6 25]
4202636,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
139628097929085,MOV,DATAXFER,0,0,1,0,0,R[5],W[9]
139628097929088,TEST,LOGICAL,0,0,0,0,0,R[9 9],W[25]
139628097929090,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097929092,MOV,DATAXFER,0,0,1,0,0,R[26],W[10]
139628097929098,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139628097929100,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097929106,SUB,BINARY,0,0,1,1,0,R[18],W[25]
139628097929114,ADD,BINARY,0,0,0,0,0,R[16],W[16 25]
139628097929118,CMP,BINARY,0,0,1,0,0,R[5 16],W[25]
139628097929122,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928944,MOV,DATAXFER,0,0,1,0,0,R[16],W[18]
139628097928948,MOVZX,DATAXFER,0,0,1,0,0,R[18],W[10]
139628097928956,TEST,LOGICAL,0,0,0,0,0,R[10],W[25]
139628097928958,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928964,AND,LOGICAL,0,0,0,0,0,R[10],W[10 25]
139628097928967,MOV,DATAXFER,0,0,0,1,0,R[18 10],W[]
139628097928974,MOV,DATAXFER,0,0,1,0,0,R[18],W[10]
139628097928981,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139628097928984,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928990,TEST,LOGICAL,0,0,1,0,0,R[26],W[25]
139628097928997,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097929106,SUB,BINARY,0,0,1,1,0,R[18],W[25]
139628097929114,ADD,BINARY,0,0,0,0,0,R[16],W[16 25]
139628097929118,CMP,BINARY,0,0,1,0,0,R[5 16],W[25]
139628097929122,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097929128,MOV,DATAXFER,0,0,1,0,0,R[5],W[6]
139628097929132,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139628097929003,MOV,DATAXFER,0,0,1,0,0,R[10],W[17]
